; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:36
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:32.866
SystemTime, Time(s), meow
'2026-08-22 08:23:32.866602200,0.000602200,0
'2026-08-22 08:23:32.866602300,0.000602300,1
'2026-08-22 08:23:32.866602600,0.000602600,0
'2026-08-22 08:23:32.866602700,0.000602700,1
'2026-08-22 08:23:32.866603200,0.000603200,0
'2026-08-22 08:23:32.866603300,0.000603300,1
'2026-08-22 08:23:32.866606100,0.000606100,0
'2026-08-22 08:23:32.866606200,0.000606200,1
'2026-08-22 08:23:32.866621900,0.000621900,0
'2026-08-22 08:23:32.866622000,0.000622000,1
'2026-08-22 08:23:32.866623000,0.000623000,0
'2026-08-22 08:23:32.866623100,0.000623100,1
'2026-08-22 08:23:32.866626200,0.000626200,0
'2026-08-22 08:23:32.866626300,0.000626300,1
'2026-08-22 08:23:32.866629000,0.000629000,0
'2026-08-22 08:23:32.866629100,0.000629100,1
'2026-08-22 08:23:32.866629400,0.000629400,0
'2026-08-22 08:23:32.866629700,0.000629700,1
'2026-08-22 08:23:32.866630600,0.000630600,0
'2026-08-22 08:23:32.866630700,0.000630700,1
'2026-08-22 08:23:32.866632200,0.000632200,0
'2026-08-22 08:23:32.866632300,0.000632300,1
'2026-08-22 08:23:32.866632400,0.000632400,0
'2026-08-22 08:23:32.866632500,0.000632500,1
'2026-08-22 08:23:32.866653200,0.000653200,0
'2026-08-22 08:23:32.866653300,0.000653300,1
'2026-08-22 08:23:32.866658800,0.000658800,0
'2026-08-22 08:23:32.866658900,0.000658900,1
'2026-08-22 08:23:32.866680200,0.000680200,0
'2026-08-22 08:23:32.866680300,0.000680300,1
'2026-08-22 08:23:32.866681400,0.000681400,0
'2026-08-22 08:23:32.866681600,0.000681600,1
'2026-08-22 08:23:32.866682400,0.000682400,0
'2026-08-22 08:23:32.866682700,0.000682700,1
'2026-08-22 08:23:32.866683000,0.000683000,0
'2026-08-22 08:23:32.866683100,0.000683100,1
'2026-08-22 08:23:32.866683700,0.000683700,0
'2026-08-22 08:23:32.866683800,0.000683800,1
'2026-08-22 08:23:32.866702400,0.000702400,0
'2026-08-22 08:23:32.866702500,0.000702500,1
'2026-08-22 08:23:32.866704000,0.000704000,0
'2026-08-22 08:23:32.866704100,0.000704100,1
'2026-08-22 08:23:32.866709200,0.000709200,0
'2026-08-22 08:23:32.866709300,0.000709300,1
'2026-08-22 08:23:32.866709500,0.000709500,0
'2026-08-22 08:23:32.866709600,0.000709600,1
'2026-08-22 08:23:32.866710000,0.000710000,0
'2026-08-22 08:23:32.866710100,0.000710100,1
'2026-08-22 08:23:32.866710500,0.000710500,0
'2026-08-22 08:23:32.866710700,0.000710700,1
'2026-08-22 08:23:32.866729500,0.000729500,0
'2026-08-22 08:23:32.866729600,0.000729600,1
'2026-08-22 08:23:32.866730200,0.000730200,0
'2026-08-22 08:23:32.866730300,0.000730300,1
'2026-08-22 08:23:32.866732600,0.000732600,0
'2026-08-22 08:23:32.866732700,0.000732700,1
'2026-08-22 08:23:32.866736800,0.000736800,0
'2026-08-22 08:23:32.866736900,0.000736900,1
'2026-08-22 08:23:32.866753200,0.000753200,0
'2026-08-22 08:23:32.866753300,0.000753300,1
'2026-08-22 08:23:32.866757200,0.000757200,0
'2026-08-22 08:23:32.866757300,0.000757300,1
'2026-08-22 08:23:32.866758300,0.000758300,0
'2026-08-22 08:23:32.866758400,0.000758400,1
'2026-08-22 08:23:32.866760000,0.000760000,0
'2026-08-22 08:23:32.866760100,0.000760100,1
'2026-08-22 08:23:32.866760600,0.000760600,0
'2026-08-22 08:23:32.866760900,0.000760900,1
'2026-08-22 08:23:32.866779400,0.000779400,0
'2026-08-22 08:23:32.866779500,0.000779500,1
'2026-08-22 08:23:32.866781000,0.000781000,0
'2026-08-22 08:23:32.866781100,0.000781100,1
'2026-08-22 08:23:32.866782800,0.000782800,0
'2026-08-22 08:23:32.866782900,0.000782900,1
'2026-08-22 08:23:32.866787000,0.000787000,0
'2026-08-22 08:23:32.866787100,0.000787100,1
'2026-08-22 08:23:32.866809200,0.000809200,0
'2026-08-22 08:23:32.866809300,0.000809300,1
'2026-08-22 08:23:32.866810200,0.000810200,0
'2026-08-22 08:23:32.866810300,0.000810300,1
'2026-08-22 08:23:32.866812800,0.000812800,0
'2026-08-22 08:23:32.866812900,0.000812900,1
'2026-08-22 08:23:32.866813000,0.000813000,0
'2026-08-22 08:23:32.866813100,0.000813100,1
'2026-08-22 08:23:32.866813600,0.000813600,0
'2026-08-22 08:23:32.866813700,0.000813700,1
'2026-08-22 08:23:32.866831200,0.000831200,0
'2026-08-22 08:23:32.866831300,0.000831300,1
'2026-08-22 08:23:32.866832400,0.000832400,0
'2026-08-22 08:23:32.866832500,0.000832500,1
'2026-08-22 08:23:32.866833000,0.000833000,0
'2026-08-22 08:23:32.866833100,0.000833100,1
'2026-08-22 08:23:32.866840000,0.000840000,0
'2026-08-22 08:23:32.866840200,0.000840200,1
'2026-08-22 08:23:32.866859500,0.000859500,0
'2026-08-22 08:23:32.866859600,0.000859600,1
'2026-08-22 08:23:32.866860000,0.000860000,0
'2026-08-22 08:23:32.866860100,0.000860100,1
'2026-08-22 08:23:32.866860600,0.000860600,0
'2026-08-22 08:23:32.866860800,0.000860800,1
'2026-08-22 08:23:32.866860900,0.000860900,0
'2026-08-22 08:23:32.866861000,0.000861000,1
'2026-08-22 08:23:32.866862500,0.000862500,0
'2026-08-22 08:23:32.866862600,0.000862600,1
'2026-08-22 08:23:32.866863400,0.000863400,0
'2026-08-22 08:23:32.866863500,0.000863500,1
'2026-08-22 08:23:32.866863800,0.000863800,0
'2026-08-22 08:23:32.866863900,0.000863900,1
'2026-08-22 08:23:32.866864000,0.000864000,0
'2026-08-22 08:23:32.866864100,0.000864100,1
'2026-08-22 08:23:32.866866300,0.000866300,0
'2026-08-22 08:23:32.866866500,0.000866500,1
'2026-08-22 08:23:32.866867400,0.000867400,0
'2026-08-22 08:23:32.866867500,0.000867500,1
'2026-08-22 08:23:32.866889200,0.000889200,0
'2026-08-22 08:23:32.866889300,0.000889300,1
'2026-08-22 08:23:32.866890200,0.000890200,0
'2026-08-22 08:23:32.866890300,0.000890300,1
'2026-08-22 08:23:32.866890400,0.000890400,0
'2026-08-22 08:23:32.866890500,0.000890500,1
'2026-08-22 08:23:32.866890800,0.000890800,0
'2026-08-22 08:23:32.866890900,0.000890900,1
'2026-08-22 08:23:32.866891400,0.000891400,0
'2026-08-22 08:23:32.866891500,0.000891500,1
'2026-08-22 08:23:32.866891600,0.000891600,0
'2026-08-22 08:23:32.866891700,0.000891700,1
'2026-08-22 08:23:32.866892400,0.000892400,0
'2026-08-22 08:23:32.866892500,0.000892500,1
'2026-08-22 08:23:32.866892800,0.000892800,0
'2026-08-22 08:23:32.866892900,0.000892900,1
'2026-08-22 08:23:32.866893000,0.000893000,0
'2026-08-22 08:23:32.866893300,0.000893300,1
'2026-08-22 08:23:32.866893400,0.000893400,0
'2026-08-22 08:23:32.866893500,0.000893500,1
'2026-08-22 08:23:32.866911400,0.000911400,0
'2026-08-22 08:23:32.866911500,0.000911500,1
'2026-08-22 08:23:32.866911900,0.000911900,0
'2026-08-22 08:23:32.866912000,0.000912000,1
'2026-08-22 08:23:32.866913500,0.000913500,0
'2026-08-22 08:23:32.866913600,0.000913600,1
'2026-08-22 08:23:32.866917000,0.000917000,0
'2026-08-22 08:23:32.866917100,0.000917100,1
'2026-08-22 08:23:32.866917800,0.000917800,0
'2026-08-22 08:23:32.866917900,0.000917900,1
'2026-08-22 08:23:32.866939800,0.000939800,0
'2026-08-22 08:23:32.866939900,0.000939900,1
'2026-08-22 08:23:32.866940500,0.000940500,0
'2026-08-22 08:23:32.866940600,0.000940600,1
'2026-08-22 08:23:32.866942200,0.000942200,0
'2026-08-22 08:23:32.866942300,0.000942300,1
'2026-08-22 08:23:32.866942400,0.000942400,0
'2026-08-22 08:23:32.866942500,0.000942500,1
'2026-08-22 08:23:32.866944500,0.000944500,0
'2026-08-22 08:23:32.866944600,0.000944600,1
'2026-08-22 08:23:32.866962600,0.000962600,0
'2026-08-22 08:23:32.866962900,0.000962900,1
'2026-08-22 08:23:32.866963200,0.000963200,0
'2026-08-22 08:23:32.866963300,0.000963300,1
'2026-08-22 08:23:32.866964600,0.000964600,0
'2026-08-22 08:23:32.866964700,0.000964700,1
'2026-08-22 08:23:32.866965100,0.000965100,0
'2026-08-22 08:23:32.866965300,0.000965300,1
'2026-08-22 08:23:32.866971000,0.000971000,0
'2026-08-22 08:23:32.866971100,0.000971100,1
'2026-08-22 08:23:32.866988300,0.000988300,0
'2026-08-22 08:23:32.866988400,0.000988400,1
'2026-08-22 08:23:32.866993100,0.000993100,0
'2026-08-22 08:23:32.866993300,0.000993300,1
'2026-08-22 08:23:32.866993800,0.000993800,0
'2026-08-22 08:23:32.866993900,0.000993900,1
'2026-08-22 08:23:32.866994300,0.000994300,0
'2026-08-22 08:23:32.866994400,0.000994400,1
'2026-08-22 08:23:32.867013400,0.001013400,0
'2026-08-22 08:23:32.867013500,0.001013500,1
'2026-08-22 08:23:32.867014600,0.001014600,0
'2026-08-22 08:23:32.867014700,0.001014700,1
'2026-08-22 08:23:32.867022300,0.001022300,0
'2026-08-22 08:23:32.867022500,0.001022500,1
'2026-08-22 08:23:32.867023300,0.001023300,0
'2026-08-22 08:23:32.867023400,0.001023400,1
'2026-08-22 08:23:32.867042000,0.001042000,0
'2026-08-22 08:23:32.867042100,0.001042100,1
'2026-08-22 08:23:32.867042800,0.001042800,0
'2026-08-22 08:23:32.867043000,0.001043000,1
'2026-08-22 08:23:32.867065000,0.001065000,0
'2026-08-22 08:23:32.867065100,0.001065100,1
'2026-08-22 08:23:32.867071400,0.001071400,0
'2026-08-22 08:23:32.867071500,0.001071500,1
'2026-08-22 08:23:32.867072500,0.001072500,0
'2026-08-22 08:23:32.867072700,0.001072700,1
'2026-08-22 08:23:32.867073000,0.001073000,0
'2026-08-22 08:23:32.867073100,0.001073100,1
'2026-08-22 08:23:32.867093000,0.001093000,0
'2026-08-22 08:23:32.867093100,0.001093100,1
'2026-08-22 08:23:32.867094200,0.001094200,0
'2026-08-22 08:23:32.867094300,0.001094300,1
'2026-08-22 08:23:32.867099800,0.001099800,0
'2026-08-22 08:23:32.867099900,0.001099900,1
'2026-08-22 08:23:32.867100500,0.001100500,0
'2026-08-22 08:23:32.867100600,0.001100600,1
'2026-08-22 08:23:32.867102200,0.001102200,0
'2026-08-22 08:23:32.867102300,0.001102300,1
'2026-08-22 08:23:32.867120400,0.001120400,0
'2026-08-22 08:23:32.867120600,0.001120600,1
'2026-08-22 08:23:32.867122800,0.001122800,0
'2026-08-22 08:23:32.867122900,0.001122900,1
'2026-08-22 08:23:32.867123300,0.001123300,0
'2026-08-22 08:23:32.867123400,0.001123400,1
'2026-08-22 08:23:32.867123800,0.001123800,0
'2026-08-22 08:23:32.867123900,0.001123900,1
'2026-08-22 08:23:32.867124500,0.001124500,0
'2026-08-22 08:23:32.867124600,0.001124600,1
'2026-08-22 08:23:32.867125600,0.001125600,0
'2026-08-22 08:23:32.867125900,0.001125900,1
'2026-08-22 08:23:32.867126400,0.001126400,0
'2026-08-22 08:23:32.867126500,0.001126500,1
'2026-08-22 08:23:32.867127300,0.001127300,0
'2026-08-22 08:23:32.867127400,0.001127400,1
'2026-08-22 08:23:32.867143200,0.001143200,0
'2026-08-22 08:23:32.867143400,0.001143400,1
'2026-08-22 08:23:32.867152000,0.001152000,0
'2026-08-22 08:23:32.867152100,0.001152100,1
'2026-08-22 08:23:32.867152800,0.001152800,0
'2026-08-22 08:23:32.867152900,0.001152900,1
'2026-08-22 08:23:32.867153000,0.001153000,0
'2026-08-22 08:23:32.867153300,0.001153300,1
'2026-08-22 08:23:32.867172300,0.001172300,0
'2026-08-22 08:23:32.867172500,0.001172500,1
'2026-08-22 08:23:32.867172800,0.001172800,0
'2026-08-22 08:23:32.867172900,0.001172900,1
'2026-08-22 08:23:32.867173400,0.001173400,0
'2026-08-22 08:23:32.867173500,0.001173500,1
'2026-08-22 08:23:32.867173600,0.001173600,0
'2026-08-22 08:23:32.867173700,0.001173700,1
'2026-08-22 08:23:32.867174000,0.001174000,0
'2026-08-22 08:23:32.867174200,0.001174200,1
'2026-08-22 08:23:32.867174600,0.001174600,0
'2026-08-22 08:23:32.867174900,0.001174900,1
'2026-08-22 08:23:32.867203200,0.001203200,0
'2026-08-22 08:23:32.867203300,0.001203300,1
'2026-08-22 08:23:32.867203400,0.001203400,0
'2026-08-22 08:23:32.867203500,0.001203500,1
'2026-08-22 08:23:32.867203800,0.001203800,0
'2026-08-22 08:23:32.867203900,0.001203900,1
'2026-08-22 08:23:32.867204400,0.001204400,0
'2026-08-22 08:23:32.867204500,0.001204500,1
'2026-08-22 08:23:32.867205600,0.001205600,0
'2026-08-22 08:23:32.867205700,0.001205700,1
'2026-08-22 08:23:32.867223400,0.001223400,0
'2026-08-22 08:23:32.867223500,0.001223500,1
'2026-08-22 08:23:32.867223800,0.001223800,0
'2026-08-22 08:23:32.867224100,0.001224100,1
'2026-08-22 08:23:32.867224300,0.001224300,0
'2026-08-22 08:23:32.867224600,0.001224600,1
'2026-08-22 08:23:32.867224800,0.001224800,0
'2026-08-22 08:23:32.867224900,0.001224900,1
'2026-08-22 08:23:32.867225000,0.001225000,0
'2026-08-22 08:23:32.867225100,0.001225100,1
'2026-08-22 08:23:32.867227100,0.001227100,0
'2026-08-22 08:23:32.867227200,0.001227200,1
'2026-08-22 08:23:32.867254200,0.001254200,0
'2026-08-22 08:23:32.867254300,0.001254300,1
'2026-08-22 08:23:32.867254600,0.001254600,0
'2026-08-22 08:23:32.867254900,0.001254900,1
'2026-08-22 08:23:32.867255700,0.001255700,0
'2026-08-22 08:23:32.867255800,0.001255800,1
'2026-08-22 08:23:32.867256600,0.001256600,0
'2026-08-22 08:23:32.867256700,0.001256700,1
'2026-08-22 08:23:32.867274600,0.001274600,0
'2026-08-22 08:23:32.867274700,0.001274700,1
'2026-08-22 08:23:32.867277400,0.001277400,0
'2026-08-22 08:23:32.867277500,0.001277500,1
'2026-08-22 08:23:32.867277700,0.001277700,0
'2026-08-22 08:23:32.867277800,0.001277800,1
'2026-08-22 08:23:32.867281100,0.001281100,0
'2026-08-22 08:23:32.867281200,0.001281200,1
'2026-08-22 08:23:32.867283400,0.001283400,0
'2026-08-22 08:23:32.867283500,0.001283500,1
'2026-08-22 08:23:32.867284100,0.001284100,0
'2026-08-22 08:23:32.867284200,0.001284200,1
'2026-08-22 08:23:32.867284600,0.001284600,0
'2026-08-22 08:23:32.867284800,0.001284800,1
'2026-08-22 08:23:32.867302200,0.001302200,0
'2026-08-22 08:23:32.867302300,0.001302300,1
'2026-08-22 08:23:32.867303200,0.001303200,0
'2026-08-22 08:23:32.867303300,0.001303300,1
'2026-08-22 08:23:32.867303700,0.001303700,0
'2026-08-22 08:23:32.867303900,0.001303900,1
'2026-08-22 08:23:32.867304600,0.001304600,0
'2026-08-22 08:23:32.867304700,0.001304700,1
'2026-08-22 08:23:32.867305400,0.001305400,0
'2026-08-22 08:23:32.867305700,0.001305700,1
'2026-08-22 08:23:32.867308300,0.001308300,0
'2026-08-22 08:23:32.867308400,0.001308400,1
'2026-08-22 08:23:32.867310200,0.001310200,0
'2026-08-22 08:23:32.867310300,0.001310300,1
'2026-08-22 08:23:32.867325900,0.001325900,0
'2026-08-22 08:23:32.867326100,0.001326100,1
'2026-08-22 08:23:32.867326900,0.001326900,0
'2026-08-22 08:23:32.867327000,0.001327000,1
'2026-08-22 08:23:32.867327200,0.001327200,0
'2026-08-22 08:23:32.867327300,0.001327300,1
'2026-08-22 08:23:32.867333400,0.001333400,0
'2026-08-22 08:23:32.867333500,0.001333500,1
'2026-08-22 08:23:32.867335800,0.001335800,0
'2026-08-22 08:23:32.867336100,0.001336100,1
'2026-08-22 08:23:32.867336300,0.001336300,0
'2026-08-22 08:23:32.867336400,0.001336400,1
'2026-08-22 08:23:32.867336900,0.001336900,0
'2026-08-22 08:23:32.867337000,0.001337000,1
'2026-08-22 08:23:32.867355800,0.001355800,0
'2026-08-22 08:23:32.867355900,0.001355900,1
'2026-08-22 08:23:32.867359600,0.001359600,0
'2026-08-22 08:23:32.867359700,0.001359700,1
'2026-08-22 08:23:32.867383400,0.001383400,0
'2026-08-22 08:23:32.867383500,0.001383500,1
'2026-08-22 08:23:32.867384800,0.001384800,0
'2026-08-22 08:23:32.867384900,0.001384900,1
'2026-08-22 08:23:32.867385100,0.001385100,0
'2026-08-22 08:23:32.867385200,0.001385200,1
'2026-08-22 08:23:32.867386200,0.001386200,0
'2026-08-22 08:23:32.867386400,0.001386400,1
'2026-08-22 08:23:32.867386700,0.001386700,0
'2026-08-22 08:23:32.867387000,0.001387000,1
'2026-08-22 08:23:32.867387200,0.001387200,0
'2026-08-22 08:23:32.867387300,0.001387300,1
'2026-08-22 08:23:32.867431100,0.001431100,0
'2026-08-22 08:23:32.867431200,0.001431200,1
'2026-08-22 08:23:32.867433000,0.001433000,0
'2026-08-22 08:23:32.867433100,0.001433100,1
'2026-08-22 08:23:32.867436300,0.001436300,0
'2026-08-22 08:23:32.867436400,0.001436400,1
'2026-08-22 08:23:32.867436700,0.001436700,0
'2026-08-22 08:23:32.867436800,0.001436800,1
'2026-08-22 08:23:32.867436900,0.001436900,0
'2026-08-22 08:23:32.867437000,0.001437000,1
'2026-08-22 08:23:32.867441000,0.001441000,0
'2026-08-22 08:23:32.867441100,0.001441100,1
'2026-08-22 08:23:32.867457400,0.001457400,0
'2026-08-22 08:23:32.867457500,0.001457500,1
'2026-08-22 08:23:32.867458000,0.001458000,0
'2026-08-22 08:23:32.867458100,0.001458100,1
'2026-08-22 08:23:32.867458200,0.001458200,0
'2026-08-22 08:23:32.867458300,0.001458300,1
'2026-08-22 08:23:32.867461600,0.001461600,0
'2026-08-22 08:23:32.867461700,0.001461700,1
'2026-08-22 08:23:32.867464400,0.001464400,0
'2026-08-22 08:23:32.867464500,0.001464500,1
'2026-08-22 08:23:32.867465600,0.001465600,0
'2026-08-22 08:23:32.867465700,0.001465700,1
'2026-08-22 08:23:32.867466100,0.001466100,0
'2026-08-22 08:23:32.867466200,0.001466200,1
'2026-08-22 08:23:32.867466600,0.001466600,0
'2026-08-22 08:23:32.867466800,0.001466800,1
'2026-08-22 08:23:32.867467100,0.001467100,0
'2026-08-22 08:23:32.867467300,0.001467300,1
'2026-08-22 08:23:32.867486000,0.001486000,0
'2026-08-22 08:23:32.867486100,0.001486100,1
'2026-08-22 08:23:32.867487200,0.001487200,0
'2026-08-22 08:23:32.867487300,0.001487300,1
'2026-08-22 08:23:32.867487600,0.001487600,0
'2026-08-22 08:23:32.867487700,0.001487700,1
'2026-08-22 08:23:32.867488200,0.001488200,0
'2026-08-22 08:23:32.867488500,0.001488500,1
'2026-08-22 08:23:32.867488800,0.001488800,0
'2026-08-22 08:23:32.867488900,0.001488900,1
'2026-08-22 08:23:32.867489400,0.001489400,0
'2026-08-22 08:23:32.867489500,0.001489500,1
'2026-08-22 08:23:32.867514600,0.001514600,0
'2026-08-22 08:23:32.867514700,0.001514700,1
'2026-08-22 08:23:32.867515600,0.001515600,0
'2026-08-22 08:23:32.867515700,0.001515700,1
'2026-08-22 08:23:32.867517600,0.001517600,0
'2026-08-22 08:23:32.867517700,0.001517700,1
'2026-08-22 08:23:32.867518000,0.001518000,0
'2026-08-22 08:23:32.867518100,0.001518100,1
'2026-08-22 08:23:32.867518600,0.001518600,0
'2026-08-22 08:23:32.867518700,0.001518700,1
'2026-08-22 08:23:32.867519000,0.001519000,0
'2026-08-22 08:23:32.867519100,0.001519100,1
'2026-08-22 08:23:32.867519200,0.001519200,0
'2026-08-22 08:23:32.867519400,0.001519400,1
'2026-08-22 08:23:32.867535400,0.001535400,0
'2026-08-22 08:23:32.867535500,0.001535500,1
'2026-08-22 08:23:32.867537800,0.001537800,0
'2026-08-22 08:23:32.867537900,0.001537900,1
'2026-08-22 08:23:32.867538400,0.001538400,0
'2026-08-22 08:23:32.867538500,0.001538500,1
'2026-08-22 08:23:32.867538900,0.001538900,0
'2026-08-22 08:23:32.867539000,0.001539000,1
'2026-08-22 08:23:32.867539700,0.001539700,0
'2026-08-22 08:23:32.867539800,0.001539800,1
'2026-08-22 08:23:32.867545400,0.001545400,0
'2026-08-22 08:23:32.867545500,0.001545500,1
'2026-08-22 08:23:32.867561700,0.001561700,0
'2026-08-22 08:23:32.867561800,0.001561800,1
'2026-08-22 08:23:32.867564600,0.001564600,0
'2026-08-22 08:23:32.867564700,0.001564700,1
'2026-08-22 08:23:32.867589200,0.001589200,0
'2026-08-22 08:23:32.867589300,0.001589300,1
'2026-08-22 08:23:32.867594600,0.001594600,0
'2026-08-22 08:23:32.867594700,0.001594700,1
'2026-08-22 08:23:32.867595600,0.001595600,0
'2026-08-22 08:23:32.867595700,0.001595700,1
'2026-08-22 08:23:32.867596800,0.001596800,0
'2026-08-22 08:23:32.867597100,0.001597100,1
'2026-08-22 08:23:32.867613200,0.001613200,0
'2026-08-22 08:23:32.867613300,0.001613300,1
'2026-08-22 08:23:32.867613700,0.001613700,0
'2026-08-22 08:23:32.867613800,0.001613800,1
'2026-08-22 08:23:32.867614600,0.001614600,0
'2026-08-22 08:23:32.867614700,0.001614700,1
'2026-08-22 08:23:32.867616100,0.001616100,0
'2026-08-22 08:23:32.867616200,0.001616200,1
'2026-08-22 08:23:32.867616600,0.001616600,0
'2026-08-22 08:23:32.867616700,0.001616700,1
'2026-08-22 08:23:32.867623000,0.001623000,0
'2026-08-22 08:23:32.867623100,0.001623100,1
'2026-08-22 08:23:32.867623300,0.001623300,0
'2026-08-22 08:23:32.867623400,0.001623400,1
'2026-08-22 08:23:32.867641400,0.001641400,0
'2026-08-22 08:23:32.867641500,0.001641500,1
'2026-08-22 08:23:32.867648700,0.001648700,0
'2026-08-22 08:23:32.867648800,0.001648800,1
'2026-08-22 08:23:32.867666200,0.001666200,0
'2026-08-22 08:23:32.867666300,0.001666300,1
'2026-08-22 08:23:32.867668800,0.001668800,0
'2026-08-22 08:23:32.867668900,0.001668900,1
'2026-08-22 08:23:32.867669100,0.001669100,0
'2026-08-22 08:23:32.867669300,0.001669300,1
'2026-08-22 08:23:32.867669800,0.001669800,0
'2026-08-22 08:23:32.867669900,0.001669900,1
'2026-08-22 08:23:32.867693400,0.001693400,0
'2026-08-22 08:23:32.867693500,0.001693500,1
'2026-08-22 08:23:32.867695600,0.001695600,0
'2026-08-22 08:23:32.867695700,0.001695700,1
'2026-08-22 08:23:32.867696000,0.001696000,0
'2026-08-22 08:23:32.867696100,0.001696100,1
'2026-08-22 08:23:32.867697300,0.001697300,0
'2026-08-22 08:23:32.867697500,0.001697500,1
'2026-08-22 08:23:32.867697800,0.001697800,0
'2026-08-22 08:23:32.867697900,0.001697900,1
'2026-08-22 08:23:32.867698400,0.001698400,0
'2026-08-22 08:23:32.867698500,0.001698500,1
'2026-08-22 08:23:32.867700000,0.001700000,0
'2026-08-22 08:23:32.867700100,0.001700100,1
'2026-08-22 08:23:32.867700500,0.001700500,0
'2026-08-22 08:23:32.867700600,0.001700600,1
'2026-08-22 08:23:32.867717200,0.001717200,0
'2026-08-22 08:23:32.867717300,0.001717300,1
'2026-08-22 08:23:32.867717800,0.001717800,0
'2026-08-22 08:23:32.867717900,0.001717900,1
'2026-08-22 08:23:32.867723800,0.001723800,0
'2026-08-22 08:23:32.867723900,0.001723900,1
'2026-08-22 08:23:32.867724200,0.001724200,0
'2026-08-22 08:23:32.867724400,0.001724400,1
'2026-08-22 08:23:32.867726400,0.001726400,0
'2026-08-22 08:23:32.867726500,0.001726500,1
'2026-08-22 08:23:32.867727600,0.001727600,0
'2026-08-22 08:23:32.867727700,0.001727700,1
'2026-08-22 08:23:32.867745000,0.001745000,0
'2026-08-22 08:23:32.867745100,0.001745100,1
'2026-08-22 08:23:32.867746000,0.001746000,0
'2026-08-22 08:23:32.867746100,0.001746100,1
'2026-08-22 08:23:32.867747600,0.001747600,0
'2026-08-22 08:23:32.867747700,0.001747700,1
'2026-08-22 08:23:32.867748200,0.001748200,0
'2026-08-22 08:23:32.867748300,0.001748300,1
'2026-08-22 08:23:32.867748800,0.001748800,0
'2026-08-22 08:23:32.867748900,0.001748900,1
'2026-08-22 08:23:32.867749400,0.001749400,0
'2026-08-22 08:23:32.867749500,0.001749500,1
'2026-08-22 08:23:32.867750400,0.001750400,0
'2026-08-22 08:23:32.867750500,0.001750500,1
'2026-08-22 08:23:32.867773800,0.001773800,0
'2026-08-22 08:23:32.867773900,0.001773900,1
'2026-08-22 08:23:32.867775800,0.001775800,0
'2026-08-22 08:23:32.867775900,0.001775900,1
'2026-08-22 08:23:32.867776600,0.001776600,0
'2026-08-22 08:23:32.867776700,0.001776700,1
'2026-08-22 08:23:32.867777000,0.001777000,0
'2026-08-22 08:23:32.867777100,0.001777100,1
'2026-08-22 08:23:32.867777800,0.001777800,0
'2026-08-22 08:23:32.867778100,0.001778100,1
'2026-08-22 08:23:32.867779300,0.001779300,0
'2026-08-22 08:23:32.867779400,0.001779400,1
'2026-08-22 08:23:32.867795500,0.001795500,0
'2026-08-22 08:23:32.867795600,0.001795600,1
'2026-08-22 08:23:32.867796600,0.001796600,0
'2026-08-22 08:23:32.867796700,0.001796700,1
'2026-08-22 08:23:32.867797800,0.001797800,0
