; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:08
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:04.991
SystemTime, Time(s), meow
'2026-08-22 08:30:04.994231700,0.003231700,1
'2026-08-22 08:30:04.994231800,0.003231800,0
'2026-08-22 08:30:04.994239300,0.003239300,1
'2026-08-22 08:30:04.994239400,0.003239400,0
'2026-08-22 08:30:04.994241600,0.003241600,1
'2026-08-22 08:30:04.994256400,0.003256400,0
'2026-08-22 08:30:04.994256500,0.003256500,1
'2026-08-22 08:30:04.994256600,0.003256600,0
'2026-08-22 08:30:04.994258900,0.003258900,1
'2026-08-22 08:30:04.994259000,0.003259000,0
'2026-08-22 08:30:04.994261100,0.003261100,1
'2026-08-22 08:30:04.994261200,0.003261200,0
'2026-08-22 08:30:04.994261700,0.003261700,1
'2026-08-22 08:30:04.994261800,0.003261800,0
'2026-08-22 08:30:04.994267600,0.003267600,1
'2026-08-22 08:30:04.994282600,0.003282600,0
'2026-08-22 08:30:04.994284000,0.003284000,1
'2026-08-22 08:30:04.994284100,0.003284100,0
'2026-08-22 08:30:04.994288000,0.003288000,1
'2026-08-22 08:30:04.995925200,0.004925200,0
'2026-08-22 08:30:04.995927000,0.004927000,1
'2026-08-22 08:30:04.995927100,0.004927100,0
'2026-08-22 08:30:04.995929800,0.004929800,1
'2026-08-22 08:30:04.995929900,0.004929900,0
'2026-08-22 08:30:04.995936700,0.004936700,1
'2026-08-22 08:30:04.995951500,0.004951500,0
'2026-08-22 08:30:04.995952100,0.004952100,1
'2026-08-22 08:30:04.995952200,0.004952200,0
'2026-08-22 08:30:04.995954900,0.004954900,1
'2026-08-22 08:30:04.995955000,0.004955000,0
'2026-08-22 08:30:04.995957700,0.004957700,1
'2026-08-22 08:30:04.995957900,0.004957900,0
'2026-08-22 08:30:04.995960500,0.004960500,1
'2026-08-22 08:30:04.995960600,0.004960600,0
'2026-08-22 08:30:04.995962800,0.004962800,1
'2026-08-22 08:30:04.995977600,0.004977600,0
'2026-08-22 08:30:04.995977700,0.004977700,1
'2026-08-22 08:30:04.995977800,0.004977800,0
'2026-08-22 08:30:04.995980000,0.004980000,1
'2026-08-22 08:30:04.995980100,0.004980100,0
'2026-08-22 08:30:04.995988300,0.004988300,1
'2026-08-22 08:30:04.995988400,0.004988400,0
'2026-08-22 08:30:04.995988900,0.004988900,1
'2026-08-22 08:30:04.996003500,0.005003500,0
'2026-08-22 08:30:04.996005100,0.005005100,1
'2026-08-22 08:30:04.996005200,0.005005200,0
'2026-08-22 08:30:04.996007900,0.005007900,1
'2026-08-22 08:30:04.996008000,0.005008000,0
'2026-08-22 08:30:04.996010700,0.005010700,1
'2026-08-22 08:30:04.996010800,0.005010800,0
'2026-08-22 08:30:04.996015000,0.005015000,1
'2026-08-22 08:30:04.996029400,0.005029400,0
'2026-08-22 08:30:04.996029500,0.005029500,1
'2026-08-22 08:30:04.996029800,0.005029800,0
'2026-08-22 08:30:04.996030200,0.005030200,1
'2026-08-22 08:30:04.996030600,0.005030600,0
'2026-08-22 08:30:04.996038500,0.005038500,1
'2026-08-22 08:30:04.996038600,0.005038600,0
'2026-08-22 08:30:04.996041000,0.005041000,1
'2026-08-22 08:30:04.996055600,0.005055600,0
'2026-08-22 08:30:04.996067100,0.005067100,1
'2026-08-22 08:30:04.996081800,0.005081800,0
'2026-08-22 08:30:04.996093200,0.005093200,1
'2026-08-22 08:30:04.996107900,0.005107900,0
'2026-08-22 08:30:04.996108000,0.005108000,1
'2026-08-22 08:30:04.996108100,0.005108100,0
'2026-08-22 08:30:04.996119300,0.005119300,1
'2026-08-22 08:30:04.996134000,0.005134000,0
'2026-08-22 08:30:04.996145400,0.005145400,1
'2026-08-22 08:30:04.996159900,0.005159900,0
'2026-08-22 08:30:04.996171500,0.005171500,1
'2026-08-22 08:30:04.996186000,0.005186000,0
'2026-08-22 08:30:04.996186300,0.005186300,1
'2026-08-22 08:30:04.996186400,0.005186400,0
'2026-08-22 08:30:04.996197600,0.005197600,1
'2026-08-22 08:30:04.996212300,0.005212300,0
'2026-08-22 08:30:04.996212500,0.005212500,1
'2026-08-22 08:30:04.996212600,0.005212600,0
'2026-08-22 08:30:04.996212700,0.005212700,1
'2026-08-22 08:30:04.996212800,0.005212800,0
'2026-08-22 08:30:04.996223700,0.005223700,1
'2026-08-22 08:30:04.996238400,0.005238400,0
'2026-08-22 08:30:04.996249800,0.005249800,1
'2026-08-22 08:30:04.996264600,0.005264600,0
'2026-08-22 08:30:04.996275900,0.005275900,1
'2026-08-22 08:30:04.996290900,0.005290900,0
'2026-08-22 08:30:04.996301400,0.005301400,1
'2026-08-22 08:30:04.996301500,0.005301500,0
'2026-08-22 08:30:04.996301900,0.005301900,1
'2026-08-22 08:30:04.996316400,0.005316400,0
'2026-08-22 08:30:04.996328000,0.005328000,1
'2026-08-22 08:30:04.996759700,0.005759700,0
'2026-08-22 08:30:04.996771300,0.005771300,1
'2026-08-22 08:30:04.996786200,0.005786200,0
'2026-08-22 08:30:04.996794000,0.005794000,1
'2026-08-22 08:30:04.996794100,0.005794100,0
'2026-08-22 08:30:04.996797400,0.005797400,1
'2026-08-22 08:30:04.996812200,0.005812200,0
'2026-08-22 08:30:04.996812300,0.005812300,1
'2026-08-22 08:30:04.996812400,0.005812400,0
'2026-08-22 08:30:04.996823500,0.005823500,1
'2026-08-22 08:30:04.996838100,0.005838100,0
'2026-08-22 08:30:04.996849600,0.005849600,1
'2026-08-22 08:30:04.996864500,0.005864500,0
'2026-08-22 08:30:04.996872400,0.005872400,1
'2026-08-22 08:30:04.996872600,0.005872600,0
'2026-08-22 08:30:04.996875700,0.005875700,1
'2026-08-22 08:30:04.996890300,0.005890300,0
'2026-08-22 08:30:04.996892900,0.005892900,1
'2026-08-22 08:30:04.996893000,0.005893000,0
'2026-08-22 08:30:04.996901800,0.005901800,1
'2026-08-22 08:30:04.996916500,0.005916500,0
'2026-08-22 08:30:04.996925600,0.005925600,1
'2026-08-22 08:30:04.996925700,0.005925700,0
'2026-08-22 08:30:04.996927900,0.005927900,1
'2026-08-22 08:30:04.996942800,0.005942800,0
'2026-08-22 08:30:04.996944900,0.005944900,1
'2026-08-22 08:30:04.996945000,0.005945000,0
'2026-08-22 08:30:04.996945500,0.005945500,1
'2026-08-22 08:30:04.996945600,0.005945600,0
'2026-08-22 08:30:04.996954000,0.005954000,1
'2026-08-22 08:30:04.996968600,0.005968600,0
'2026-08-22 08:30:04.996973100,0.005973100,1
'2026-08-22 08:30:04.996973200,0.005973200,0
'2026-08-22 08:30:04.996980100,0.005980100,1
'2026-08-22 08:30:04.996994800,0.005994800,0
'2026-08-22 08:30:04.996995100,0.005995100,1
'2026-08-22 08:30:04.996995400,0.005995400,0
'2026-08-22 08:30:04.997006100,0.006006100,1
'2026-08-22 08:30:04.997020700,0.006020700,0
'2026-08-22 08:30:04.997032200,0.006032200,1
'2026-08-22 08:30:04.997046800,0.006046800,0
'2026-08-22 08:30:04.997058300,0.006058300,1
'2026-08-22 08:30:04.997073000,0.006073000,0
'2026-08-22 08:30:04.997073200,0.006073200,1
'2026-08-22 08:30:04.997073500,0.006073500,0
'2026-08-22 08:30:04.997084400,0.006084400,1
'2026-08-22 08:30:04.997099000,0.006099000,0
'2026-08-22 08:30:04.997099100,0.006099100,1
'2026-08-22 08:30:04.997099200,0.006099200,0
'2026-08-22 08:30:04.997110500,0.006110500,1
'2026-08-22 08:30:04.997125200,0.006125200,0
'2026-08-22 08:30:04.997125300,0.006125300,1
'2026-08-22 08:30:04.997125500,0.006125500,0
'2026-08-22 08:30:04.997136600,0.006136600,1
'2026-08-22 08:30:04.997151200,0.006151200,0
'2026-08-22 08:30:04.997154100,0.006154100,1
'2026-08-22 08:30:04.997154200,0.006154200,0
'2026-08-22 08:30:04.997158100,0.006158100,1
'2026-08-22 08:30:04.997571800,0.006571800,0
'2026-08-22 08:30:04.997579900,0.006579900,1
'2026-08-22 08:30:04.997594200,0.006594200,0
'2026-08-22 08:30:04.997595100,0.006595100,1
'2026-08-22 08:30:04.997596000,0.006596000,0
'2026-08-22 08:30:04.997597300,0.006597300,1
'2026-08-22 08:30:04.997597400,0.006597400,0
'2026-08-22 08:30:04.997606000,0.006606000,1
'2026-08-22 08:30:04.997620600,0.006620600,0
'2026-08-22 08:30:04.997620700,0.006620700,1
'2026-08-22 08:30:04.997620800,0.006620800,0
'2026-08-22 08:30:04.997632100,0.006632100,1
'2026-08-22 08:30:04.997646700,0.006646700,0
'2026-08-22 08:30:04.997658200,0.006658200,1
'2026-08-22 08:30:04.997673000,0.006673000,0
'2026-08-22 08:30:04.997684300,0.006684300,1
'2026-08-22 08:30:04.997698900,0.006698900,0
'2026-08-22 08:30:04.997699000,0.006699000,1
'2026-08-22 08:30:04.997699100,0.006699100,0
'2026-08-22 08:30:04.997710300,0.006710300,1
'2026-08-22 08:30:04.997725000,0.006725000,0
'2026-08-22 08:30:04.997736400,0.006736400,1
'2026-08-22 08:30:04.997751200,0.006751200,0
'2026-08-22 08:30:04.997762500,0.006762500,1
'2026-08-22 08:30:04.997777400,0.006777400,0
'2026-08-22 08:30:04.997787200,0.006787200,1
'2026-08-22 08:30:04.997787300,0.006787300,0
'2026-08-22 08:30:04.997788600,0.006788600,1
'2026-08-22 08:30:04.997803200,0.006803200,0
'2026-08-22 08:30:04.997814700,0.006814700,1
'2026-08-22 08:30:04.997829400,0.006829400,0
'2026-08-22 08:30:04.997840800,0.006840800,1
'2026-08-22 08:30:04.997855400,0.006855400,0
'2026-08-22 08:30:04.997866900,0.006866900,1
'2026-08-22 08:30:04.997881400,0.006881400,0
'2026-08-22 08:30:04.997893000,0.006893000,1
'2026-08-22 08:30:04.997907800,0.006907800,0
'2026-08-22 08:30:04.997909900,0.006909900,1
'2026-08-22 08:30:04.997910000,0.006910000,0
'2026-08-22 08:30:04.997919100,0.006919100,1
'2026-08-22 08:30:04.997933700,0.006933700,0
'2026-08-22 08:30:04.997945100,0.006945100,1
'2026-08-22 08:30:04.997959800,0.006959800,0
'2026-08-22 08:30:04.997960100,0.006960100,1
'2026-08-22 08:30:04.997960400,0.006960400,0
'2026-08-22 08:30:04.997963100,0.006963100,1
'2026-08-22 08:30:04.997963200,0.006963200,0
'2026-08-22 08:30:04.997971200,0.006971200,1
'2026-08-22 08:30:04.999186700,0.008186700,0
'2026-08-22 08:30:04.999196900,0.008196900,1
'2026-08-22 08:30:04.999211400,0.008211400,0
'2026-08-22 08:30:04.999223000,0.008223000,1
'2026-08-22 08:30:04.999237800,0.008237800,0
'2026-08-22 08:30:04.999237900,0.008237900,1
'2026-08-22 08:30:04.999238100,0.008238100,0
'2026-08-22 08:30:04.999249100,0.008249100,1
'2026-08-22 08:30:04.999263500,0.008263500,0
'2026-08-22 08:30:04.999275200,0.008275200,1
'2026-08-22 08:30:04.999289800,0.008289800,0
'2026-08-22 08:30:04.999289900,0.008289900,1
'2026-08-22 08:30:04.999290100,0.008290100,0
'2026-08-22 08:30:04.999301200,0.008301200,1
'2026-08-22 08:30:04.999315800,0.008315800,0
'2026-08-22 08:30:04.999315900,0.008315900,1
'2026-08-22 08:30:04.999316000,0.008316000,0
'2026-08-22 08:30:04.999316200,0.008316200,1
'2026-08-22 08:30:04.999316400,0.008316400,0
'2026-08-22 08:30:04.999316800,0.008316800,1
'2026-08-22 08:30:04.999316900,0.008316900,0
'2026-08-22 08:30:04.999318700,0.008318700,1
'2026-08-22 08:30:04.999318800,0.008318800,0
'2026-08-22 08:30:04.999327300,0.008327300,1
'2026-08-22 08:30:04.999341800,0.008341800,0
'2026-08-22 08:30:04.999353400,0.008353400,1
'2026-08-22 08:30:04.999368400,0.008368400,0
'2026-08-22 08:30:04.999379500,0.008379500,1
'2026-08-22 08:30:04.999394200,0.008394200,0
'2026-08-22 08:30:04.999405600,0.008405600,1
'2026-08-22 08:30:04.999420400,0.008420400,0
'2026-08-22 08:30:04.999421300,0.008421300,1
'2026-08-22 08:30:04.999421400,0.008421400,0
'2026-08-22 08:30:04.999431700,0.008431700,1
'2026-08-22 08:30:04.999446400,0.008446400,0
'2026-08-22 08:30:04.999457600,0.008457600,1
'2026-08-22 08:30:04.999457700,0.008457700,0
'2026-08-22 08:30:04.999457800,0.008457800,1
'2026-08-22 08:30:04.999472400,0.008472400,0
'2026-08-22 08:30:04.999483900,0.008483900,1
'2026-08-22 08:30:04.999498800,0.008498800,0
'2026-08-22 08:30:04.999498900,0.008498900,1
'2026-08-22 08:30:04.999499100,0.008499100,0
'2026-08-22 08:30:04.999510000,0.008510000,1
'2026-08-22 08:30:04.999524400,0.008524400,0
'2026-08-22 08:30:04.999536000,0.008536000,1
'2026-08-22 08:30:04.999550700,0.008550700,0
'2026-08-22 08:30:04.999562100,0.008562100,1
'2026-08-22 08:30:04.999576800,0.008576800,0
'2026-08-22 08:30:04.999579000,0.008579000,1
'2026-08-22 08:30:04.999579100,0.008579100,0
'2026-08-22 08:30:04.999588200,0.008588200,1
'2026-08-22 08:30:05.000020100,0.009020100,0
'2026-08-22 08:30:05.000031500,0.009031500,1
'2026-08-22 08:30:05.000046100,0.009046100,0
'2026-08-22 08:30:05.000057600,0.009057600,1
'2026-08-22 08:30:05.000072400,0.009072400,0
'2026-08-22 08:30:05.000072500,0.009072500,1
'2026-08-22 08:30:05.000072600,0.009072600,0
'2026-08-22 08:30:05.000072700,0.009072700,1
'2026-08-22 08:30:05.000072800,0.009072800,0
'2026-08-22 08:30:05.000083700,0.009083700,1
'2026-08-22 08:30:05.000098300,0.009098300,0
'2026-08-22 08:30:05.000109800,0.009109800,1
'2026-08-22 08:30:05.000124300,0.009124300,0
'2026-08-22 08:30:05.000124400,0.009124400,1
'2026-08-22 08:30:05.000124500,0.009124500,0
'2026-08-22 08:30:05.000130200,0.009130200,1
'2026-08-22 08:30:05.000130300,0.009130300,0
'2026-08-22 08:30:05.000135900,0.009135900,1
'2026-08-22 08:30:05.000150800,0.009150800,0
'2026-08-22 08:30:05.000151200,0.009151200,1
'2026-08-22 08:30:05.000151400,0.009151400,0
'2026-08-22 08:30:05.000151800,0.009151800,1
'2026-08-22 08:30:05.000152000,0.009152000,0
'2026-08-22 08:30:05.000152300,0.009152300,1
'2026-08-22 08:30:05.000152500,0.009152500,0
'2026-08-22 08:30:05.000162000,0.009162000,1
'2026-08-22 08:30:05.000176400,0.009176400,0
'2026-08-22 08:30:05.000188100,0.009188100,1
'2026-08-22 08:30:05.000203400,0.009203400,0
'2026-08-22 08:30:05.000214200,0.009214200,1
'2026-08-22 08:30:05.000228600,0.009228600,0
'2026-08-22 08:30:05.000233600,0.009233600,1
'2026-08-22 08:30:05.000233700,0.009233700,0
'2026-08-22 08:30:05.000240200,0.009240200,1
'2026-08-22 08:30:05.000255400,0.009255400,0
'2026-08-22 08:30:05.000266300,0.009266300,1
'2026-08-22 08:30:05.000281100,0.009281100,0
'2026-08-22 08:30:05.000292400,0.009292400,1
'2026-08-22 08:30:05.000307000,0.009307000,0
'2026-08-22 08:30:05.000318500,0.009318500,1
'2026-08-22 08:30:05.000333700,0.009333700,0
'2026-08-22 08:30:05.000334000,0.009334000,1
'2026-08-22 08:30:05.000334100,0.009334100,0
'2026-08-22 08:30:05.000344600,0.009344600,1
'2026-08-22 08:30:05.000359200,0.009359200,0
'2026-08-22 08:30:05.000370700,0.009370700,1
'2026-08-22 08:30:05.000385500,0.009385500,0
'2026-08-22 08:30:05.000396800,0.009396800,1
'2026-08-22 08:30:05.000411800,0.009411800,0
'2026-08-22 08:30:05.000412800,0.009412800,1
'2026-08-22 08:30:05.000413000,0.009413000,0
'2026-08-22 08:30:05.000416000,0.009416000,1
'2026-08-22 08:30:05.000416100,0.009416100,0
'2026-08-22 08:30:05.000419000,0.009419000,1
'2026-08-22 08:30:05.001637100,0.010637100,0
'2026-08-22 08:30:05.001648600,0.010648600,1
'2026-08-22 08:30:05.001663100,0.010663100,0
'2026-08-22 08:30:05.001674700,0.010674700,1
'2026-08-22 08:30:05.001689700,0.010689700,0
'2026-08-22 08:30:05.001700800,0.010700800,1
'2026-08-22 08:30:05.001715400,0.010715400,0
'2026-08-22 08:30:05.001719300,0.010719300,1
'2026-08-22 08:30:05.001719400,0.010719400,0
'2026-08-22 08:30:05.001726900,0.010726900,1
'2026-08-22 08:30:05.001741700,0.010741700,0
'2026-08-22 08:30:05.001753000,0.010753000,1
'2026-08-22 08:30:05.001767600,0.010767600,0
'2026-08-22 08:30:05.001779000,0.010779000,1
'2026-08-22 08:30:05.001793800,0.010793800,0
'2026-08-22 08:30:05.001805100,0.010805100,1
'2026-08-22 08:30:05.001819900,0.010819900,0
'2026-08-22 08:30:05.001831200,0.010831200,1
'2026-08-22 08:30:05.001845800,0.010845800,0
'2026-08-22 08:30:05.001857300,0.010857300,1
'2026-08-22 08:30:05.001872000,0.010872000,0
'2026-08-22 08:30:05.001879900,0.010879900,1
'2026-08-22 08:30:05.001880000,0.010880000,0
'2026-08-22 08:30:05.001883400,0.010883400,1
'2026-08-22 08:30:05.001898200,0.010898200,0
'2026-08-22 08:30:05.001909500,0.010909500,1
'2026-08-22 08:30:05.001924300,0.010924300,0
'2026-08-22 08:30:05.001924400,0.010924400,1
'2026-08-22 08:30:05.001924500,0.010924500,0
'2026-08-22 08:30:05.001935600,0.010935600,1
'2026-08-22 08:30:05.001950200,0.010950200,0
'2026-08-22 08:30:05.001961700,0.010961700,1
'2026-08-22 08:30:05.001976200,0.010976200,0
'2026-08-22 08:30:05.001987700,0.010987700,1
'2026-08-22 08:30:05.002002800,0.011002800,0
'2026-08-22 08:30:05.002003000,0.011003000,1
'2026-08-22 08:30:05.002003400,0.011003400,0
'2026-08-22 08:30:05.002003800,0.011003800,1
'2026-08-22 08:30:05.002003900,0.011003900,0
'2026-08-22 08:30:05.002013800,0.011013800,1
'2026-08-22 08:30:05.002028400,0.011028400,0
'2026-08-22 08:30:05.002033000,0.011033000,1
'2026-08-22 08:30:05.002033100,0.011033100,0
'2026-08-22 08:30:05.002033800,0.011033800,1
'2026-08-22 08:30:05.002455900,0.011455900,0
'2026-08-22 08:30:05.002456400,0.011456400,1
'2026-08-22 08:30:05.002456500,0.011456500,0
'2026-08-22 08:30:05.002457100,0.011457100,1
'2026-08-22 08:30:05.002471700,0.011471700,0
'2026-08-22 08:30:05.002483200,0.011483200,1
'2026-08-22 08:30:05.002498000,0.011498000,0
'2026-08-22 08:30:05.002509300,0.011509300,1
'2026-08-22 08:30:05.002524000,0.011524000,0
'2026-08-22 08:30:05.002524100,0.011524100,1
'2026-08-22 08:30:05.002524200,0.011524200,0
'2026-08-22 08:30:05.002535400,0.011535400,1
'2026-08-22 08:30:05.002550000,0.011550000,0
'2026-08-22 08:30:05.002561500,0.011561500,1
'2026-08-22 08:30:05.002576400,0.011576400,0
'2026-08-22 08:30:05.002587600,0.011587600,1
'2026-08-22 08:30:05.002602200,0.011602200,0
'2026-08-22 08:30:05.002609400,0.011609400,1
'2026-08-22 08:30:05.002609600,0.011609600,0
'2026-08-22 08:30:05.002613700,0.011613700,1
'2026-08-22 08:30:05.002628300,0.011628300,0
'2026-08-22 08:30:05.002639700,0.011639700,1
'2026-08-22 08:30:05.002654500,0.011654500,0
'2026-08-22 08:30:05.002665900,0.011665900,1
'2026-08-22 08:30:05.002680400,0.011680400,0
'2026-08-22 08:30:05.002687300,0.011687300,1
'2026-08-22 08:30:05.002687500,0.011687500,0
'2026-08-22 08:30:05.002691900,0.011691900,1
'2026-08-22 08:30:05.002706700,0.011706700,0
'2026-08-22 08:30:05.002707000,0.011707000,1
'2026-08-22 08:30:05.002707100,0.011707100,0
'2026-08-22 08:30:05.002718000,0.011718000,1
'2026-08-22 08:30:05.002732600,0.011732600,0
'2026-08-22 08:30:05.002733200,0.011733200,1
'2026-08-22 08:30:05.002733300,0.011733300,0
'2026-08-22 08:30:05.002744100,0.011744100,1
'2026-08-22 08:30:05.002758700,0.011758700,0
'2026-08-22 08:30:05.002770200,0.011770200,1
'2026-08-22 08:30:05.002785000,0.011785000,0
'2026-08-22 08:30:05.002785100,0.011785100,1
'2026-08-22 08:30:05.002785300,0.011785300,0
'2026-08-22 08:30:05.002796100,0.011796100,1
'2026-08-22 08:30:05.002810800,0.011810800,0
'2026-08-22 08:30:05.002815500,0.011815500,1
'2026-08-22 08:30:05.002815700,0.011815700,0
'2026-08-22 08:30:05.002817600,0.011817600,1
'2026-08-22 08:30:05.002817800,0.011817800,0
'2026-08-22 08:30:05.002817900,0.011817900,1
'2026-08-22 08:30:05.002818000,0.011818000,0
'2026-08-22 08:30:05.002822400,0.011822400,1
'2026-08-22 08:30:05.002838000,0.011838000,0
'2026-08-22 08:30:05.002838400,0.011838400,1
'2026-08-22 08:30:05.002838500,0.011838500,0
'2026-08-22 08:30:05.002848300,0.011848300,1
'2026-08-22 08:30:05.003280300,0.012280300,0
'2026-08-22 08:30:05.003280500,0.012280500,1
'2026-08-22 08:30:05.003280600,0.012280600,0
'2026-08-22 08:30:05.003291800,0.012291800,1
'2026-08-22 08:30:05.003306400,0.012306400,0
'2026-08-22 08:30:05.003308500,0.012308500,1
'2026-08-22 08:30:05.003308600,0.012308600,0
'2026-08-22 08:30:05.003317900,0.012317900,1
'2026-08-22 08:30:05.003332600,0.012332600,0
'2026-08-22 08:30:05.003344000,0.012344000,1
'2026-08-22 08:30:05.003358800,0.012358800,0
'2026-08-22 08:30:05.003370000,0.012370000,1
'2026-08-22 08:30:05.003384700,0.012384700,0
'2026-08-22 08:30:05.003390300,0.012390300,1
'2026-08-22 08:30:05.003390500,0.012390500,0
'2026-08-22 08:30:05.003396100,0.012396100,1
'2026-08-22 08:30:05.003410800,0.012410800,0
'2026-08-22 08:30:05.003422200,0.012422200,1
'2026-08-22 08:30:05.003436800,0.012436800,0
'2026-08-22 08:30:05.003436900,0.012436900,1
'2026-08-22 08:30:05.003437100,0.012437100,0
'2026-08-22 08:30:05.003439900,0.012439900,1
'2026-08-22 08:30:05.003440000,0.012440000,0
'2026-08-22 08:30:05.003448300,0.012448300,1
'2026-08-22 08:30:05.003463000,0.012463000,0
'2026-08-22 08:30:05.003470300,0.012470300,1
'2026-08-22 08:30:05.003470400,0.012470400,0
'2026-08-22 08:30:05.003474400,0.012474400,1
'2026-08-22 08:30:05.003489200,0.012489200,0
'2026-08-22 08:30:05.003490100,0.012490100,1
'2026-08-22 08:30:05.003490200,0.012490200,0
'2026-08-22 08:30:05.003500500,0.012500500,1
'2026-08-22 08:30:05.003515000,0.012515000,0
'2026-08-22 08:30:05.003521100,0.012521100,1
'2026-08-22 08:30:05.003521200,0.012521200,0
'2026-08-22 08:30:05.003526600,0.012526600,1
'2026-08-22 08:30:05.003541500,0.012541500,0
'2026-08-22 08:30:05.003541600,0.012541600,1
'2026-08-22 08:30:05.003541700,0.012541700,0
'2026-08-22 08:30:05.003542100,0.012542100,1
'2026-08-22 08:30:05.003542200,0.012542200,0
'2026-08-22 08:30:05.003552700,0.012552700,1
'2026-08-22 08:30:05.003567200,0.012567200,0
'2026-08-22 08:30:05.003567300,0.012567300,1
'2026-08-22 08:30:05.003567400,0.012567400,0
'2026-08-22 08:30:05.003578800,0.012578800,1
'2026-08-22 08:30:05.003593600,0.012593600,0
'2026-08-22 08:30:05.003600000,0.012600000,1
'2026-08-22 08:30:05.003600100,0.012600100,0
'2026-08-22 08:30:05.003601700,0.012601700,1
'2026-08-22 08:30:05.003601800,0.012601800,0
'2026-08-22 08:30:05.003604800,0.012604800,1
'2026-08-22 08:30:05.003619600,0.012619600,0
'2026-08-22 08:30:05.003619800,0.012619800,1
'2026-08-22 08:30:05.003619900,0.012619900,0
'2026-08-22 08:30:05.003621000,0.012621000,1
'2026-08-22 08:30:05.003621100,0.012621100,0
'2026-08-22 08:30:05.003630900,0.012630900,1
'2026-08-22 08:30:05.003645700,0.012645700,0
'2026-08-22 08:30:05.003646100,0.012646100,1
'2026-08-22 08:30:05.003646200,0.012646200,0
'2026-08-22 08:30:05.003657000,0.012657000,1
'2026-08-22 08:30:05.003671600,0.012671600,0
'2026-08-22 08:30:05.003671700,0.012671700,1
'2026-08-22 08:30:05.003671900,0.012671900,0
'2026-08-22 08:30:05.003675000,0.012675000,1
'2026-08-22 08:30:05.003675100,0.012675100,0
'2026-08-22 08:30:05.003680800,0.012680800,1
'2026-08-22 08:30:05.004114900,0.013114900,0
'2026-08-22 08:30:05.004115000,0.013115000,1
'2026-08-22 08:30:05.004115200,0.013115200,0
'2026-08-22 08:30:05.004126400,0.013126400,1
'2026-08-22 08:30:05.004141000,0.013141000,0
'2026-08-22 08:30:05.004152500,0.013152500,1
'2026-08-22 08:30:05.004167200,0.013167200,0
'2026-08-22 08:30:05.004178600,0.013178600,1
'2026-08-22 08:30:05.004193500,0.013193500,0
'2026-08-22 08:30:05.004193900,0.013193900,1
'2026-08-22 08:30:05.004194000,0.013194000,0
'2026-08-22 08:30:05.004194400,0.013194400,1
'2026-08-22 08:30:05.004194600,0.013194600,0
'2026-08-22 08:30:05.004204700,0.013204700,1
'2026-08-22 08:30:05.004219200,0.013219200,0
'2026-08-22 08:30:05.004230800,0.013230800,1
'2026-08-22 08:30:05.004246000,0.013246000,0
