; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:25:37
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:25:33.800
SystemTime, Time(s), meow
'2026-08-22 08:25:33.800708600,0.000708600,0
'2026-08-22 08:25:33.800708700,0.000708700,1
'2026-08-22 08:25:33.800708800,0.000708800,0
'2026-08-22 08:25:33.800709000,0.000709000,1
'2026-08-22 08:25:33.800709200,0.000709200,0
'2026-08-22 08:25:33.800709600,0.000709600,1
'2026-08-22 08:25:33.800726200,0.000726200,0
'2026-08-22 08:25:33.800726300,0.000726300,1
'2026-08-22 08:25:33.800727000,0.000727000,0
'2026-08-22 08:25:33.800727100,0.000727100,1
'2026-08-22 08:25:33.800729100,0.000729100,0
'2026-08-22 08:25:33.800729200,0.000729200,1
'2026-08-22 08:25:33.800730200,0.000730200,0
'2026-08-22 08:25:33.800730300,0.000730300,1
'2026-08-22 08:25:33.800730400,0.000730400,0
'2026-08-22 08:25:33.800730500,0.000730500,1
'2026-08-22 08:25:33.800730800,0.000730800,0
'2026-08-22 08:25:33.800731500,0.000731500,1
'2026-08-22 08:25:33.800731600,0.000731600,0
'2026-08-22 08:25:33.800731700,0.000731700,1
'2026-08-22 08:25:33.800732000,0.000732000,0
'2026-08-22 08:25:33.800732400,0.000732400,1
'2026-08-22 08:25:33.800732600,0.000732600,0
'2026-08-22 08:25:33.800732900,0.000732900,1
'2026-08-22 08:25:33.800733200,0.000733200,0
'2026-08-22 08:25:33.800733500,0.000733500,1
'2026-08-22 08:25:33.800733800,0.000733800,0
'2026-08-22 08:25:33.800733900,0.000733900,1
'2026-08-22 08:25:33.800734400,0.000734400,0
'2026-08-22 08:25:33.800734700,0.000734700,1
'2026-08-22 08:25:33.800734900,0.000734900,0
'2026-08-22 08:25:33.800735300,0.000735300,1
'2026-08-22 08:25:33.800735500,0.000735500,0
'2026-08-22 08:25:33.800735700,0.000735700,1
'2026-08-22 08:25:33.800751900,0.000751900,0
'2026-08-22 08:25:33.800752100,0.000752100,1
'2026-08-22 08:25:33.800753500,0.000753500,0
'2026-08-22 08:25:33.800753700,0.000753700,1
'2026-08-22 08:25:33.800753800,0.000753800,0
'2026-08-22 08:25:33.800753900,0.000753900,1
'2026-08-22 08:25:33.800754200,0.000754200,0
'2026-08-22 08:25:33.800754300,0.000754300,1
'2026-08-22 08:25:33.800754900,0.000754900,0
'2026-08-22 08:25:33.800755100,0.000755100,1
'2026-08-22 08:25:33.800755300,0.000755300,0
'2026-08-22 08:25:33.800755700,0.000755700,1
'2026-08-22 08:25:33.800755900,0.000755900,0
'2026-08-22 08:25:33.800756300,0.000756300,1
'2026-08-22 08:25:33.800756700,0.000756700,0
'2026-08-22 08:25:33.800756800,0.000756800,1
'2026-08-22 08:25:33.800757200,0.000757200,0
'2026-08-22 08:25:33.800757500,0.000757500,1
'2026-08-22 08:25:33.800757700,0.000757700,0
'2026-08-22 08:25:33.800757900,0.000757900,1
'2026-08-22 08:25:33.800758300,0.000758300,0
'2026-08-22 08:25:33.800758500,0.000758500,1
'2026-08-22 08:25:33.800758600,0.000758600,0
'2026-08-22 08:25:33.800758700,0.000758700,1
'2026-08-22 08:25:33.800758800,0.000758800,0
'2026-08-22 08:25:33.800758900,0.000758900,1
'2026-08-22 08:25:33.800759000,0.000759000,0
'2026-08-22 08:25:33.800759100,0.000759100,1
'2026-08-22 08:25:33.800759200,0.000759200,0
'2026-08-22 08:25:33.800759300,0.000759300,1
'2026-08-22 08:25:33.800759400,0.000759400,0
'2026-08-22 08:25:33.800759700,0.000759700,1
'2026-08-22 08:25:33.800760600,0.000760600,0
'2026-08-22 08:25:33.800761000,0.000761000,1
'2026-08-22 08:25:33.800761100,0.000761100,0
'2026-08-22 08:25:33.800761700,0.000761700,1
'2026-08-22 08:25:33.800779200,0.000779200,0
'2026-08-22 08:25:33.800779300,0.000779300,1
'2026-08-22 08:25:33.800779400,0.000779400,0
'2026-08-22 08:25:33.800779500,0.000779500,1
'2026-08-22 08:25:33.800780400,0.000780400,0
'2026-08-22 08:25:33.800780500,0.000780500,1
'2026-08-22 08:25:33.800780600,0.000780600,0
'2026-08-22 08:25:33.800780800,0.000780800,1
'2026-08-22 08:25:33.800781000,0.000781000,0
'2026-08-22 08:25:33.800781300,0.000781300,1
'2026-08-22 08:25:33.800781400,0.000781400,0
'2026-08-22 08:25:33.800781500,0.000781500,1
'2026-08-22 08:25:33.800781600,0.000781600,0
'2026-08-22 08:25:33.800781900,0.000781900,1
'2026-08-22 08:25:33.800782300,0.000782300,0
'2026-08-22 08:25:33.800782400,0.000782400,1
'2026-08-22 08:25:33.800782800,0.000782800,0
'2026-08-22 08:25:33.800783000,0.000783000,1
'2026-08-22 08:25:33.800783600,0.000783600,0
'2026-08-22 08:25:33.800783700,0.000783700,1
'2026-08-22 08:25:33.800784200,0.000784200,0
'2026-08-22 08:25:33.800784300,0.000784300,1
'2026-08-22 08:25:33.800784500,0.000784500,0
'2026-08-22 08:25:33.800784900,0.000784900,1
'2026-08-22 08:25:33.800785300,0.000785300,0
'2026-08-22 08:25:33.800785400,0.000785400,1
'2026-08-22 08:25:33.800785800,0.000785800,0
'2026-08-22 08:25:33.800786000,0.000786000,1
'2026-08-22 08:25:33.800786200,0.000786200,0
'2026-08-22 08:25:33.800786300,0.000786300,1
'2026-08-22 08:25:33.800787000,0.000787000,0
'2026-08-22 08:25:33.800787100,0.000787100,1
'2026-08-22 08:25:33.800804600,0.000804600,0
'2026-08-22 08:25:33.800804700,0.000804700,1
'2026-08-22 08:25:33.800805600,0.000805600,0
'2026-08-22 08:25:33.800805700,0.000805700,1
'2026-08-22 08:25:33.800805800,0.000805800,0
'2026-08-22 08:25:33.800805900,0.000805900,1
'2026-08-22 08:25:33.800806800,0.000806800,0
'2026-08-22 08:25:33.800806900,0.000806900,1
'2026-08-22 08:25:33.800807000,0.000807000,0
'2026-08-22 08:25:33.800807100,0.000807100,1
'2026-08-22 08:25:33.800807300,0.000807300,0
'2026-08-22 08:25:33.800807500,0.000807500,1
'2026-08-22 08:25:33.800807600,0.000807600,0
'2026-08-22 08:25:33.800807700,0.000807700,1
'2026-08-22 08:25:33.800807800,0.000807800,0
'2026-08-22 08:25:33.800807900,0.000807900,1
'2026-08-22 08:25:33.800808000,0.000808000,0
'2026-08-22 08:25:33.800808100,0.000808100,1
'2026-08-22 08:25:33.800808600,0.000808600,0
'2026-08-22 08:25:33.800808700,0.000808700,1
'2026-08-22 08:25:33.800808800,0.000808800,0
'2026-08-22 08:25:33.800808900,0.000808900,1
'2026-08-22 08:25:33.800809000,0.000809000,0
'2026-08-22 08:25:33.800809100,0.000809100,1
'2026-08-22 08:25:33.800809700,0.000809700,0
'2026-08-22 08:25:33.800809900,0.000809900,1
'2026-08-22 08:25:33.800810200,0.000810200,0
'2026-08-22 08:25:33.800810500,0.000810500,1
'2026-08-22 08:25:33.800811000,0.000811000,0
'2026-08-22 08:25:33.800811100,0.000811100,1
'2026-08-22 08:25:33.800811300,0.000811300,0
'2026-08-22 08:25:33.800811500,0.000811500,1
'2026-08-22 08:25:33.800812000,0.000812000,0
'2026-08-22 08:25:33.800812400,0.000812400,1
'2026-08-22 08:25:33.800812600,0.000812600,0
'2026-08-22 08:25:33.800812700,0.000812700,1
'2026-08-22 08:25:33.800812800,0.000812800,0
'2026-08-22 08:25:33.800812900,0.000812900,1
'2026-08-22 08:25:33.800813100,0.000813100,0
'2026-08-22 08:25:33.800813500,0.000813500,1
'2026-08-22 08:25:33.800830800,0.000830800,0
'2026-08-22 08:25:33.800830900,0.000830900,1
'2026-08-22 08:25:33.800831600,0.000831600,0
'2026-08-22 08:25:33.800831700,0.000831700,1
'2026-08-22 08:25:33.800831800,0.000831800,0
'2026-08-22 08:25:33.800831900,0.000831900,1
'2026-08-22 08:25:33.800832100,0.000832100,0
'2026-08-22 08:25:33.800832200,0.000832200,1
'2026-08-22 08:25:33.800832600,0.000832600,0
'2026-08-22 08:25:33.800832800,0.000832800,1
'2026-08-22 08:25:33.800832900,0.000832900,0
'2026-08-22 08:25:33.800833400,0.000833400,1
'2026-08-22 08:25:33.800833500,0.000833500,0
'2026-08-22 08:25:33.800833600,0.000833600,1
'2026-08-22 08:25:33.800833800,0.000833800,0
'2026-08-22 08:25:33.800833900,0.000833900,1
'2026-08-22 08:25:33.800834400,0.000834400,0
'2026-08-22 08:25:33.800834500,0.000834500,1
'2026-08-22 08:25:33.800835000,0.000835000,0
'2026-08-22 08:25:33.800835100,0.000835100,1
'2026-08-22 08:25:33.800835400,0.000835400,0
'2026-08-22 08:25:33.800835700,0.000835700,1
'2026-08-22 08:25:33.800836000,0.000836000,0
'2026-08-22 08:25:33.800836300,0.000836300,1
'2026-08-22 08:25:33.800838200,0.000838200,0
'2026-08-22 08:25:33.800838500,0.000838500,1
'2026-08-22 08:25:33.800839000,0.000839000,0
'2026-08-22 08:25:33.800839100,0.000839100,1
'2026-08-22 08:25:33.800857000,0.000857000,0
'2026-08-22 08:25:33.800857100,0.000857100,1
'2026-08-22 08:25:33.800857400,0.000857400,0
'2026-08-22 08:25:33.800857500,0.000857500,1
'2026-08-22 08:25:33.800859300,0.000859300,0
'2026-08-22 08:25:33.800859500,0.000859500,1
'2026-08-22 08:25:33.800860400,0.000860400,0
'2026-08-22 08:25:33.800860500,0.000860500,1
'2026-08-22 08:25:33.800860600,0.000860600,0
'2026-08-22 08:25:33.800860700,0.000860700,1
'2026-08-22 08:25:33.800861600,0.000861600,0
'2026-08-22 08:25:33.800861900,0.000861900,1
'2026-08-22 08:25:33.800862800,0.000862800,0
'2026-08-22 08:25:33.800862900,0.000862900,1
'2026-08-22 08:25:33.800864200,0.000864200,0
'2026-08-22 08:25:33.800864300,0.000864300,1
'2026-08-22 08:25:33.800864600,0.000864600,0
'2026-08-22 08:25:33.800864700,0.000864700,1
'2026-08-22 08:25:33.800865000,0.000865000,0
'2026-08-22 08:25:33.800865300,0.000865300,1
'2026-08-22 08:25:33.800865400,0.000865400,0
'2026-08-22 08:25:33.800865500,0.000865500,1
'2026-08-22 08:25:33.800882600,0.000882600,0
'2026-08-22 08:25:33.800882700,0.000882700,1
'2026-08-22 08:25:33.800882800,0.000882800,0
'2026-08-22 08:25:33.800882900,0.000882900,1
'2026-08-22 08:25:33.800884300,0.000884300,0
'2026-08-22 08:25:33.800884500,0.000884500,1
'2026-08-22 08:25:33.800885000,0.000885000,0
'2026-08-22 08:25:33.800885100,0.000885100,1
'2026-08-22 08:25:33.800885200,0.000885200,0
'2026-08-22 08:25:33.800885300,0.000885300,1
'2026-08-22 08:25:33.800885700,0.000885700,0
'2026-08-22 08:25:33.800885900,0.000885900,1
'2026-08-22 08:25:33.800886800,0.000886800,0
'2026-08-22 08:25:33.800886900,0.000886900,1
'2026-08-22 08:25:33.800887600,0.000887600,0
'2026-08-22 08:25:33.800887700,0.000887700,1
'2026-08-22 08:25:33.800887800,0.000887800,0
'2026-08-22 08:25:33.800888000,0.000888000,1
'2026-08-22 08:25:33.800888200,0.000888200,0
'2026-08-22 08:25:33.800888300,0.000888300,1
'2026-08-22 08:25:33.800888400,0.000888400,0
'2026-08-22 08:25:33.800888500,0.000888500,1
'2026-08-22 08:25:33.800889100,0.000889100,0
'2026-08-22 08:25:33.800889300,0.000889300,1
'2026-08-22 08:25:33.800889800,0.000889800,0
'2026-08-22 08:25:33.800889900,0.000889900,1
'2026-08-22 08:25:33.800890200,0.000890200,0
'2026-08-22 08:25:33.800890300,0.000890300,1
'2026-08-22 08:25:33.800891300,0.000891300,0
'2026-08-22 08:25:33.800891400,0.000891400,1
'2026-08-22 08:25:33.800891500,0.000891500,0
'2026-08-22 08:25:33.800891600,0.000891600,1
'2026-08-22 08:25:33.800891800,0.000891800,0
'2026-08-22 08:25:33.800891900,0.000891900,1
'2026-08-22 08:25:33.800908600,0.000908600,0
'2026-08-22 08:25:33.800908700,0.000908700,1
'2026-08-22 08:25:33.800909000,0.000909000,0
'2026-08-22 08:25:33.800909100,0.000909100,1
'2026-08-22 08:25:33.800909500,0.000909500,0
'2026-08-22 08:25:33.800909700,0.000909700,1
'2026-08-22 08:25:33.800910000,0.000910000,0
'2026-08-22 08:25:33.800910100,0.000910100,1
'2026-08-22 08:25:33.800910700,0.000910700,0
'2026-08-22 08:25:33.800910900,0.000910900,1
'2026-08-22 08:25:33.800911200,0.000911200,0
'2026-08-22 08:25:33.800911400,0.000911400,1
'2026-08-22 08:25:33.800911800,0.000911800,0
'2026-08-22 08:25:33.800911900,0.000911900,1
'2026-08-22 08:25:33.800912000,0.000912000,0
'2026-08-22 08:25:33.800912100,0.000912100,1
'2026-08-22 08:25:33.800913000,0.000913000,0
'2026-08-22 08:25:33.800913300,0.000913300,1
'2026-08-22 08:25:33.800915400,0.000915400,0
'2026-08-22 08:25:33.800915500,0.000915500,1
'2026-08-22 08:25:33.800915900,0.000915900,0
'2026-08-22 08:25:33.800916200,0.000916200,1
'2026-08-22 08:25:33.800916400,0.000916400,0
'2026-08-22 08:25:33.800916500,0.000916500,1
'2026-08-22 08:25:33.800916600,0.000916600,0
'2026-08-22 08:25:33.800916700,0.000916700,1
'2026-08-22 08:25:33.800934100,0.000934100,0
'2026-08-22 08:25:33.800934300,0.000934300,1
'2026-08-22 08:25:33.800937400,0.000937400,0
'2026-08-22 08:25:33.800937500,0.000937500,1
'2026-08-22 08:25:33.800938600,0.000938600,0
'2026-08-22 08:25:33.800938700,0.000938700,1
'2026-08-22 08:25:33.800939800,0.000939800,0
'2026-08-22 08:25:33.800940100,0.000940100,1
'2026-08-22 08:25:33.800940300,0.000940300,0
'2026-08-22 08:25:33.800940400,0.000940400,1
'2026-08-22 08:25:33.800940600,0.000940600,0
'2026-08-22 08:25:33.800940700,0.000940700,1
'2026-08-22 08:25:33.800940900,0.000940900,0
'2026-08-22 08:25:33.800941300,0.000941300,1
'2026-08-22 08:25:33.800941400,0.000941400,0
'2026-08-22 08:25:33.800941700,0.000941700,1
'2026-08-22 08:25:33.800941800,0.000941800,0
'2026-08-22 08:25:33.800941900,0.000941900,1
'2026-08-22 08:25:33.800942000,0.000942000,0
'2026-08-22 08:25:33.800942500,0.000942500,1
'2026-08-22 08:25:33.800942600,0.000942600,0
'2026-08-22 08:25:33.800942700,0.000942700,1
'2026-08-22 08:25:33.800942900,0.000942900,0
'2026-08-22 08:25:33.800943100,0.000943100,1
'2026-08-22 08:25:33.800943200,0.000943200,0
'2026-08-22 08:25:33.800943500,0.000943500,1
'2026-08-22 08:25:33.800943800,0.000943800,0
'2026-08-22 08:25:33.800944000,0.000944000,1
'2026-08-22 08:25:33.800961300,0.000961300,0
'2026-08-22 08:25:33.800961600,0.000961600,1
'2026-08-22 08:25:33.800961900,0.000961900,0
'2026-08-22 08:25:33.800962100,0.000962100,1
'2026-08-22 08:25:33.800962600,0.000962600,0
'2026-08-22 08:25:33.800962800,0.000962800,1
'2026-08-22 08:25:33.800963000,0.000963000,0
'2026-08-22 08:25:33.800963200,0.000963200,1
'2026-08-22 08:25:33.800963600,0.000963600,0
'2026-08-22 08:25:33.800963700,0.000963700,1
'2026-08-22 08:25:33.800963800,0.000963800,0
'2026-08-22 08:25:33.800963900,0.000963900,1
'2026-08-22 08:25:33.800964200,0.000964200,0
'2026-08-22 08:25:33.800964300,0.000964300,1
'2026-08-22 08:25:33.800964900,0.000964900,0
'2026-08-22 08:25:33.800965100,0.000965100,1
'2026-08-22 08:25:33.800966000,0.000966000,0
'2026-08-22 08:25:33.800966300,0.000966300,1
'2026-08-22 08:25:33.800985300,0.000985300,0
'2026-08-22 08:25:33.800985400,0.000985400,1
'2026-08-22 08:25:33.800991600,0.000991600,0
'2026-08-22 08:25:33.800991700,0.000991700,1
'2026-08-22 08:25:33.800991800,0.000991800,0
'2026-08-22 08:25:33.800992100,0.000992100,1
'2026-08-22 08:25:33.800992200,0.000992200,0
'2026-08-22 08:25:33.800992300,0.000992300,1
'2026-08-22 08:25:33.800992900,0.000992900,0
'2026-08-22 08:25:33.800993200,0.000993200,1
'2026-08-22 08:25:33.800993400,0.000993400,0
'2026-08-22 08:25:33.800993700,0.000993700,1
'2026-08-22 08:25:33.800994000,0.000994000,0
'2026-08-22 08:25:33.800994400,0.000994400,1
'2026-08-22 08:25:33.800994500,0.000994500,0
'2026-08-22 08:25:33.800994700,0.000994700,1
'2026-08-22 08:25:33.800994800,0.000994800,0
'2026-08-22 08:25:33.800994900,0.000994900,1
'2026-08-22 08:25:33.800995300,0.000995300,0
'2026-08-22 08:25:33.800995500,0.000995500,1
'2026-08-22 08:25:33.800995800,0.000995800,0
'2026-08-22 08:25:33.800995900,0.000995900,1
'2026-08-22 08:25:33.801014400,0.001014400,0
'2026-08-22 08:25:33.801014500,0.001014500,1
'2026-08-22 08:25:33.801014600,0.001014600,0
'2026-08-22 08:25:33.801014700,0.001014700,1
'2026-08-22 08:25:33.801014900,0.001014900,0
'2026-08-22 08:25:33.801015100,0.001015100,1
'2026-08-22 08:25:33.801015200,0.001015200,0
'2026-08-22 08:25:33.801015400,0.001015400,1
'2026-08-22 08:25:33.801016200,0.001016200,0
'2026-08-22 08:25:33.801016400,0.001016400,1
'2026-08-22 08:25:33.801017300,0.001017300,0
'2026-08-22 08:25:33.801017500,0.001017500,1
'2026-08-22 08:25:33.801043600,0.001043600,0
'2026-08-22 08:25:33.801043700,0.001043700,1
'2026-08-22 08:25:33.801045000,0.001045000,0
'2026-08-22 08:25:33.801045100,0.001045100,1
'2026-08-22 08:25:33.801045300,0.001045300,0
'2026-08-22 08:25:33.801045700,0.001045700,1
'2026-08-22 08:25:33.801045800,0.001045800,0
'2026-08-22 08:25:33.801045900,0.001045900,1
'2026-08-22 08:25:33.801046000,0.001046000,0
'2026-08-22 08:25:33.801046100,0.001046100,1
'2026-08-22 08:25:33.801046400,0.001046400,0
'2026-08-22 08:25:33.801046900,0.001046900,1
'2026-08-22 08:25:33.801047000,0.001047000,0
'2026-08-22 08:25:33.801047100,0.001047100,1
'2026-08-22 08:25:33.801047800,0.001047800,0
'2026-08-22 08:25:33.801047900,0.001047900,1
'2026-08-22 08:25:33.801065200,0.001065200,0
'2026-08-22 08:25:33.801065300,0.001065300,1
'2026-08-22 08:25:33.801070600,0.001070600,0
'2026-08-22 08:25:33.801070700,0.001070700,1
'2026-08-22 08:25:33.801070900,0.001070900,0
'2026-08-22 08:25:33.801071000,0.001071000,1
'2026-08-22 08:25:33.801071600,0.001071600,0
'2026-08-22 08:25:33.801071900,0.001071900,1
'2026-08-22 08:25:33.801072900,0.001072900,0
'2026-08-22 08:25:33.801073000,0.001073000,1
'2026-08-22 08:25:33.801073600,0.001073600,0
'2026-08-22 08:25:33.801073700,0.001073700,1
'2026-08-22 08:25:33.801073900,0.001073900,0
'2026-08-22 08:25:33.801074100,0.001074100,1
'2026-08-22 08:25:33.801092200,0.001092200,0
'2026-08-22 08:25:33.801092300,0.001092300,1
'2026-08-22 08:25:33.801093400,0.001093400,0
'2026-08-22 08:25:33.801093500,0.001093500,1
'2026-08-22 08:25:33.801093700,0.001093700,0
'2026-08-22 08:25:33.801093800,0.001093800,1
'2026-08-22 08:25:33.801094500,0.001094500,0
'2026-08-22 08:25:33.801094600,0.001094600,1
'2026-08-22 08:25:33.801096200,0.001096200,0
'2026-08-22 08:25:33.801096300,0.001096300,1
'2026-08-22 08:25:33.801096800,0.001096800,0
'2026-08-22 08:25:33.801096900,0.001096900,1
'2026-08-22 08:25:33.801097000,0.001097000,0
'2026-08-22 08:25:33.801097100,0.001097100,1
'2026-08-22 08:25:33.801099500,0.001099500,0
'2026-08-22 08:25:33.801099700,0.001099700,1
'2026-08-22 08:25:33.801121200,0.001121200,0
'2026-08-22 08:25:33.801121300,0.001121300,1
'2026-08-22 08:25:33.801123600,0.001123600,0
'2026-08-22 08:25:33.801123900,0.001123900,1
'2026-08-22 08:25:33.801124800,0.001124800,0
'2026-08-22 08:25:33.801124900,0.001124900,1
'2026-08-22 08:25:33.801125200,0.001125200,0
'2026-08-22 08:25:33.801125300,0.001125300,1
'2026-08-22 08:25:33.801126000,0.001126000,0
'2026-08-22 08:25:33.801126200,0.001126200,1
'2026-08-22 08:25:33.801143600,0.001143600,0
'2026-08-22 08:25:33.801143700,0.001143700,1
'2026-08-22 08:25:33.801148400,0.001148400,0
'2026-08-22 08:25:33.801148500,0.001148500,1
'2026-08-22 08:25:33.801171400,0.001171400,0
'2026-08-22 08:25:33.801171500,0.001171500,1
'2026-08-22 08:25:33.801173200,0.001173200,0
'2026-08-22 08:25:33.801173300,0.001173300,1
'2026-08-22 08:25:33.801174000,0.001174000,0
'2026-08-22 08:25:33.801174100,0.001174100,1
'2026-08-22 08:25:33.801196600,0.001196600,0
'2026-08-22 08:25:33.801196700,0.001196700,1
'2026-08-22 08:25:33.801197200,0.001197200,0
'2026-08-22 08:25:33.801197300,0.001197300,1
'2026-08-22 08:25:33.801201800,0.001201800,0
'2026-08-22 08:25:33.801201900,0.001201900,1
'2026-08-22 08:25:33.801204100,0.001204100,0
'2026-08-22 08:25:33.801204200,0.001204200,1
'2026-08-22 08:25:33.801224600,0.001224600,0
'2026-08-22 08:25:33.801224800,0.001224800,1
'2026-08-22 08:25:33.801226900,0.001226900,0
'2026-08-22 08:25:33.801227100,0.001227100,1
'2026-08-22 08:25:33.801228100,0.001228100,0
'2026-08-22 08:25:33.801228200,0.001228200,1
'2026-08-22 08:25:33.801250300,0.001250300,0
'2026-08-22 08:25:33.801250400,0.001250400,1
'2026-08-22 08:25:33.801253800,0.001253800,0
'2026-08-22 08:25:33.801253900,0.001253900,1
'2026-08-22 08:25:33.801255600,0.001255600,0
'2026-08-22 08:25:33.801255700,0.001255700,1
'2026-08-22 08:25:33.801276200,0.001276200,0
'2026-08-22 08:25:33.801276300,0.001276300,1
'2026-08-22 08:25:33.801277200,0.001277200,0
'2026-08-22 08:25:33.801277400,0.001277400,1
'2026-08-22 08:25:33.801277600,0.001277600,0
'2026-08-22 08:25:33.801277700,0.001277700,1
'2026-08-22 08:25:33.801278400,0.001278400,0
'2026-08-22 08:25:33.801278500,0.001278500,1
'2026-08-22 08:25:33.801279400,0.001279400,0
'2026-08-22 08:25:33.801279500,0.001279500,1
'2026-08-22 08:25:33.801279600,0.001279600,0
'2026-08-22 08:25:33.801279700,0.001279700,1
'2026-08-22 08:25:33.801281900,0.001281900,0
'2026-08-22 08:25:33.801282000,0.001282000,1
'2026-08-22 08:25:33.801306800,0.001306800,0
'2026-08-22 08:25:33.801306900,0.001306900,1
'2026-08-22 08:25:33.801360000,0.001360000,0
'2026-08-22 08:25:33.801360100,0.001360100,1
'2026-08-22 08:25:33.801377000,0.001377000,0
'2026-08-22 08:25:33.801377100,0.001377100,1
'2026-08-22 08:25:33.801380700,0.001380700,0
'2026-08-22 08:25:33.801380800,0.001380800,1
'2026-08-22 08:25:33.801383600,0.001383600,0
'2026-08-22 08:25:33.801383700,0.001383700,1
'2026-08-22 08:25:33.801384600,0.001384600,0
'2026-08-22 08:25:33.801384800,0.001384800,1
'2026-08-22 08:25:33.801406700,0.001406700,0
'2026-08-22 08:25:33.801406800,0.001406800,1
'2026-08-22 08:25:33.801408600,0.001408600,0
'2026-08-22 08:25:33.801408700,0.001408700,1
'2026-08-22 08:25:33.801429700,0.001429700,0
'2026-08-22 08:25:33.801429800,0.001429800,1
'2026-08-22 08:25:33.801436600,0.001436600,0
'2026-08-22 08:25:33.801436900,0.001436900,1
'2026-08-22 08:25:33.801437200,0.001437200,0
'2026-08-22 08:25:33.801437500,0.001437500,1
'2026-08-22 08:25:33.801437600,0.001437600,0
'2026-08-22 08:25:33.801437700,0.001437700,1
'2026-08-22 08:25:33.801464400,0.001464400,0
'2026-08-22 08:25:33.801464500,0.001464500,1
'2026-08-22 08:25:33.801484200,0.001484200,0
'2026-08-22 08:25:33.801484300,0.001484300,1
'2026-08-22 08:25:33.801486800,0.001486800,0
'2026-08-22 08:25:33.801486900,0.001486900,1
'2026-08-22 08:25:33.801507100,0.001507100,0
'2026-08-22 08:25:33.801507200,0.001507200,1
'2026-08-22 08:25:33.801513900,0.001513900,0
'2026-08-22 08:25:33.801514000,0.001514000,1
'2026-08-22 08:25:33.801533600,0.001533600,0
'2026-08-22 08:25:33.801533700,0.001533700,1
'2026-08-22 08:25:33.801537000,0.001537000,0
'2026-08-22 08:25:33.801537100,0.001537100,1
'2026-08-22 08:25:33.801537200,0.001537200,0
'2026-08-22 08:25:33.801537300,0.001537300,1
'2026-08-22 08:25:33.801540100,0.001540100,0
'2026-08-22 08:25:33.801540200,0.001540200,1
'2026-08-22 08:25:33.801560800,0.001560800,0
'2026-08-22 08:25:33.801560900,0.001560900,1
'2026-08-22 08:25:33.801561000,0.001561000,0
'2026-08-22 08:25:33.801561100,0.001561100,1
'2026-08-22 08:25:33.801568000,0.001568000,0
'2026-08-22 08:25:33.801568100,0.001568100,1
'2026-08-22 08:25:33.801586800,0.001586800,0
'2026-08-22 08:25:33.801586900,0.001586900,1
'2026-08-22 08:25:33.801593800,0.001593800,0
'2026-08-22 08:25:33.801593900,0.001593900,1
'2026-08-22 08:25:33.801610600,0.001610600,0
'2026-08-22 08:25:33.801610700,0.001610700,1
'2026-08-22 08:25:33.801617000,0.001617000,0
'2026-08-22 08:25:33.801617300,0.001617300,1
'2026-08-22 08:25:33.801618200,0.001618200,0
'2026-08-22 08:25:33.801618300,0.001618300,1
'2026-08-22 08:25:33.801618400,0.001618400,0
